,MejorEval,SolActiva
801,37.76805746666666,87.78598059999999
802,37.76805746666666,86.86815619999999
803,37.76805746666666,87.23431443333332
804,37.731717033333325,86.35465900000001
805,37.55061439999999,85.58748220000003
806,37.54223593333333,85.75937389999999
807,37.542232899999995,85.57696759999997
808,37.542232899999995,86.23544376666668
809,37.542232899999995,85.56542770000001
810,37.542232899999995,86.05386086666668
811,37.481631199999995,85.83641533333335
812,37.48161323333333,84.61879436666666
813,37.48142063333333,83.76489303333334
814,37.48142063333333,83.7409950333333
815,37.48142063333333,83.61811573333333
816,37.47584976666666,81.95738123333332
817,37.47584976666666,82.0961863
818,37.378420166666665,81.12721633333334
819,37.378420166666665,79.11204596666667
820,37.34455406666667,79.71101053333332
821,37.3442068,79.94826186666667
822,37.3442068,79.95680786666665
823,37.3442068,79.68219966666668
824,37.3442068,79.23783710000001
825,37.3442068,78.77869006666668
826,37.3442068,78.4761371
827,37.3442068,78.12726133333334
828,37.3442068,76.80904269999998
829,37.2406234,77.10895823333334
830,37.2406234,77.18829883333335
831,37.2406234,77.07235523333334
832,37.2406234,76.67760576666666
833,37.2406234,76.40966856666665
834,37.2406234,76.9276146
835,37.2406234,76.77490333333331
836,37.2406234,77.50714403333335
837,36.86595256666667,76.99471283333331
838,36.86595256666667,77.21792906666666
839,36.86595256666667,78.6526581
840,36.7519952,79.46015696666664
841,36.7519952,79.86117640000002
842,36.7519952,79.72887663333333
843,36.7519952,81.15710523333335
844,36.7519952,80.55035886666666
845,36.7519952,80.01330483333331
846,36.7519952,79.67666903333334
847,36.7519952,80.24167006666666
848,36.7519952,80.31523600000001
849,36.7519952,80.56044253333332
850,36.61855176666666,79.53988893333333
851,36.61848916666667,79.72813096666665
852,36.61848916666667,79.84346343333333
853,36.56813476666667,80.05052649999999
854,36.56813476666667,79.8695094
855,36.56813476666667,80.09655396666668
856,36.56813476666667,79.36044539999999
857,36.56813476666667,78.96883043333332
858,36.5318318,77.3784615
859,36.51383243333333,75.90667413333334
860,36.51383243333333,74.9389076
861,36.51383243333333,74.73109513333335
862,36.51383243333333,75.00927213333334
863,36.51383243333333,75.68727489999998
864,36.51383243333333,76.39157503333334
865,36.51383243333333,76.3930934
866,36.51383243333333,75.25823093333332
867,36.51383243333333,76.69914536666667
868,36.51383243333333,76.67426566666667
869,36.51383243333333,76.97002766666665
870,36.51383243333333,76.58064110000001
871,36.51383243333333,76.05053806666665
872,36.51383243333333,76.13766589999999
873,36.51383243333333,77.10331709999998
874,36.51383243333333,77.61397863333333
875,36.51383243333333,78.46236440000003
876,36.51383243333333,79.05149013333335
877,36.51383243333333,77.74471283333332
878,36.51383243333333,77.29439686666666
879,36.51383243333333,77.44873103333333
880,36.51383243333333,78.54952693333333
881,36.51383243333333,77.63988123333336
882,36.51383243333333,79.11208309999999
883,36.51383243333333,80.12156713333334
884,36.51383243333333,81.24383873333333
885,36.51383243333333,82.20031426666668
886,36.51383243333333,81.89835936666668
887,36.51383243333333,80.55926589999999
888,36.51383243333333,80.58188206666667
889,36.51383243333333,81.30734550000001
890,36.51383243333333,80.93852326666665
891,36.51383243333333,80.62057983333334
892,36.51383243333333,81.01213580000002
893,36.51383243333333,80.51160546666668
894,36.51383243333333,80.90367463333334
895,36.51383243333333,80.38740613333333
896,36.51383243333333,80.25825573333331
897,36.51383243333333,81.04881143333334
898,36.51383243333333,81.16302420000001
899,36.51383243333333,81.91173380000001
900,36.51383243333333,82.07862006666669
901,36.51383243333333,81.58419480000002
902,36.51383243333333,80.83933379999999
903,36.51383243333333,80.19201813333332
904,36.51383243333333,79.57223666666665
905,36.51383243333333,80.79085113333332
906,36.51383243333333,80.26531343333333
907,36.51383243333333,80.78946520000001
908,36.45679116666666,80.48249236666668
909,36.45679116666666,80.4962295
910,36.384862766666664,80.07830896666664
911,36.251278400000004,79.98879366666667
912,36.246948966666665,80.45715346666665
913,36.246948966666665,80.54339083333335
914,36.246948966666665,79.58515113333334
915,36.246948966666665,78.92605890000002
916,36.246948966666665,79.59324570000003
917,36.246948966666665,78.97141739999999
918,36.246948966666665,79.51246346666667
919,36.246948966666665,79.90116766666665
920,36.1907461,78.64950930000002
921,36.190611,78.67425926666667
922,36.190611,77.72970979999998
923,36.190611,77.12565076666668
924,36.190611,77.8783487
925,36.190611,77.89115856666666
926,36.190611,78.21577046666667
927,36.190611,76.98065303333334
928,36.190611,78.95458649999999
929,36.190611,79.37722373333334
930,36.190611,78.57242676666667
931,36.190611,79.24275449999999
932,36.190611,78.99851246666665
933,36.190611,78.69235999999998
934,36.16753703333333,77.362305
935,35.811187233333335,77.62155613333333
936,35.811187233333335,77.64139653333335
937,35.811187233333335,78.05211003333332
938,35.811187233333335,78.12861600000001
939,35.811187233333335,79.09997366666666
940,35.811187233333335,79.04510049999999
941,35.743340966666665,79.41354633333337
942,35.743340966666665,79.64885503333335
943,35.743340966666665,79.55949036666667
944,35.743340966666665,78.20311736666666
945,35.743340966666665,79.02199863333334
946,35.743340966666665,79.86468599999999
947,35.743340966666665,79.6192752
948,35.743340966666665,79.33427366666666
949,35.743340966666665,78.86976019999999
950,35.743340966666665,79.21644886666667
951,35.743340966666665,79.41901546666668
952,35.743340966666665,78.3073352333333
953,35.743340966666665,78.86052930000001
954,35.743340966666665,80.18854890000003
955,35.743340966666665,80.26695766666667
956,35.743340966666665,80.68669406666666
957,35.743340966666665,80.29748316666668
958,35.743340966666665,79.8940922
959,35.743340966666665,80.16709126666666
960,35.743340966666665,80.34585056666666
961,35.743340966666665,82.46458276666667
962,35.743340966666665,83.11659826666667
963,35.743340966666665,84.14490953333333
964,35.743340966666665,83.81113916666668
965,35.743340966666665,85.04338363333332
966,35.743340966666665,84.77162713333334
967,35.743340966666665,85.49946096666666
968,35.743340966666665,86.42613710000002
969,35.62789953333333,84.15682780000002
970,35.62789953333333,85.02415253333334
971,35.62789953333333,84.65234213333333
972,35.62789953333333,84.37731439999999
973,35.62789953333333,85.20497876666666
974,35.62789953333333,86.80655793333334
975,35.62789953333333,86.66376029999999
976,35.62789953333333,87.83593900000002
977,35.62789953333333,89.09969036666665
978,35.62789953333333,89.36304613333336
979,35.62789953333333,89.14562263333332
980,35.62789953333333,88.60430276666666
981,35.62789953333333,88.81799086666668
982,35.62789953333333,88.92050883333333
983,35.62789953333333,89.51504826666668
984,35.62789953333333,88.24311086666667
985,35.62789953333333,88.82683963333334
986,35.62789953333333,89.57039496666668
987,35.62789953333333,89.8188708
988,35.62789953333333,90.71951490000001
989,35.62789953333333,91.07244806666668
990,35.62789953333333,90.69860489999999
991,35.62789953333333,91.30791439999999
992,35.62789953333333,89.80251160000002
993,35.62789953333333,90.54248229999999
994,35.62789953333333,91.06326423333336
995,35.62789953333333,90.12192483333332
996,35.55673633333333,90.73580466666667
997,35.4698443,89.80509566666666
998,35.46927293333333,90.79266716666665
999,35.17659113333333,90.42084746666666
1000,35.17659113333333,90.66463023333334
1001,35.17659113333333,90.5024178
1002,35.17659113333333,89.73865690000002
1003,35.17659113333333,89.81124056666664
1004,35.17659113333333,87.5748336
1005,35.17659113333333,87.50038029999997
1006,35.17659113333333,88.81328393333334
1007,35.17659113333333,89.18568616666666
1008,35.17659113333333,88.57631310000001
1009,35.17659113333333,86.24513813333333
1010,35.17659113333333,85.58353106666665
1011,35.10463756666666,84.71375753333334
1012,35.10463756666666,85.991499
1013,35.10463756666666,85.28789490000001
1014,35.10463756666666,84.97082426666667
1015,35.10463756666666,85.40511753333334
1016,35.1045356,85.53636766666662
1017,35.1045356,84.61936926666668
1018,35.1045356,85.32347726666669
1019,35.1045356,85.85660693333335
1020,35.1045356,85.91578436666666
1021,35.1045356,87.04817343333333
1022,35.1045356,85.9327385666667
1023,35.1045356,84.95234716666666
1024,35.1045356,85.08204736666667
1025,35.1045356,85.26370783333331
1026,35.1045356,85.46961363333335
1027,35.1045356,84.4789823
1028,35.1045356,84.43742966666666
1029,35.1045356,86.15355766666666
1030,35.1045356,87.93349230000003
1031,35.1045356,87.98659669999999
1032,35.1045356,88.92779816666666
1033,35.1045356,89.7698065
1034,35.1045356,89.87865483333333
1035,35.1045356,90.40661326666665
1036,35.1045356,88.52109763333335
1037,35.1045356,87.20589833333332
1038,35.1045356,87.99062243333334
1039,35.1045356,88.00325996666668
1040,35.1045356,88.48401643333335
1041,35.1045356,88.36595860000001
1042,35.1045356,88.22281206666668
1043,35.1045356,87.10892656666667
1044,35.1045356,87.95962346666668
1045,35.1045356,88.31352626666667
1046,35.1045356,87.45407466666667
1047,35.1045356,87.74391606666669
1048,35.1045356,87.7459844
1049,35.1045356,87.77999333333331
1050,35.1045356,87.41981103333333
1051,35.1045356,87.54595323333334
1052,35.1045356,86.38589263333331
1053,35.1045356,87.53626826666668
1054,35.1045356,87.72092570000001
1055,35.1045356,89.77186813333333
1056,35.1045356,90.7478156
1057,35.1045356,90.44671163333331
1058,35.1045356,89.92165256666667
1059,35.1045356,88.35171493333331
1060,35.1045356,87.14003520000001
1061,35.1045356,86.98758026666668
1062,35.1045356,85.69723619999999
1063,34.5898451,86.03014680000001
1064,34.5850193,85.63448446666666
1065,34.5850193,85.5911210666667
1066,34.5850193,86.81444560000001
1067,34.5850193,87.30578583333336
1068,34.5850193,86.52845590000003
1069,34.5850193,85.84968559999999
1070,34.5850193,84.99148686666668
1071,34.5850193,84.23131189999998
1072,34.18160983333333,82.90991266666667
1073,34.181603833333334,82.01950666666667
1074,33.44380346666666,81.29853786666665
1075,33.44376113333333,81.23837236666667
1076,33.443744833333334,79.95139663333335
1077,33.443744833333334,80.29931883333332
1078,33.443744833333334,80.38349803333335
1079,33.443744833333334,80.91149676666667
1080,33.443744833333334,81.3286401
1081,33.443744833333334,81.49867056666666
1082,33.4227287,81.49751203333332
1083,33.4227287,81.88433509999997
1084,33.4227287,82.61898729999999
1085,33.4227287,84.95741716666666
1086,33.4227287,85.31082173333334
1087,33.4227287,84.23904616666667
1088,33.4227287,85.535262
1089,33.4227287,84.5610869
1090,33.31846546666666,84.42578253333333
1091,33.31846546666666,84.80189656666666
1092,33.31846546666666,84.12857883333331
1093,33.31846546666666,82.92154980000001
1094,33.31846546666666,83.06026846666666
1095,33.31846546666666,83.13445116666666
1096,33.31846546666666,82.88472473333333
1097,33.31846546666666,83.53165613333333
1098,33.31846546666666,83.26227023333331
1099,33.31846546666666,83.97462560000001
1100,33.31846546666666,83.31235223333333
1101,33.31846546666666,82.54846526666665
1102,33.31846546666666,82.576311
1103,33.31846546666666,83.81777929999998
1104,33.31846546666666,84.21363189999998
1105,33.31846546666666,84.94845553333333
1106,33.31846546666666,85.17823950000002
1107,33.31846546666666,85.97452643333332
1108,33.31846546666666,85.84035970000001
1109,33.31846546666666,86.49973123333334
1110,33.31846546666666,87.44828340000002
1111,33.31846546666666,87.6736602666667
1112,33.31846546666666,87.25051576666665
1113,33.31846546666666,87.22585159999998
1114,33.31846546666666,86.92377306666667
1115,33.31846546666666,83.78662390000001
1116,33.31846546666666,83.65625113333334
1117,33.31846546666666,83.2125381
1118,33.31846546666666,82.47730563333332
1119,33.31846546666666,81.9987461
1120,33.31846546666666,81.4855082
1121,33.31846546666666,82.7343808
1122,33.31846546666666,82.8659082666667
1123,33.31846546666666,82.41428253333333
1124,33.31846546666666,82.89354246666667
1125,33.31846546666666,82.98271083333333
1126,33.31846546666666,83.43488523333333
1127,33.31846546666666,82.72476756666667
1128,33.31846546666666,81.09878873333335
1129,33.31846546666666,81.93503039999997
1130,33.31846546666666,81.45214596666666
1131,33.31846546666666,81.90562413333333
1132,33.31846546666666,84.06273570000002
1133,33.31846546666666,85.1354444
1134,33.31846546666666,83.91701600000002
1135,33.31846546666666,84.48338476666667
1136,33.31846546666666,84.26193656666666
1137,33.31846546666666,84.08854323333335
1138,33.31846546666666,84.0580318
1139,33.31846546666666,83.8347791333333
1140,33.31846546666666,82.90320426666669
1141,33.31846546666666,82.91882743333332
1142,33.03083746666666,82.86333203333334
1143,33.030835966666665,84.33079873333332
1144,33.03083493333333,84.24886176666669
1145,33.03083493333333,84.62742053333336
1146,33.03083493333333,85.20015656666666
1147,33.03083493333333,83.56130336666665
1148,33.03083493333333,84.33832333333332
1149,33.03083493333333,84.47894999999998
1150,32.34394446666666,84.01642046666666
1151,32.34394446666666,84.15671743333334
1152,32.34394446666666,86.18142846666665
