# Semilla: 1729462838
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.105179,6.154791,0.017122,0.007357,0.971065
0.105179,5.419203,0.016933,0.006571,0.971136
0.105179,3.823196,0.013488,0.005500,0.971143
0.105179,5.925504,0.015494,0.006643,0.971410
0.105179,6.222656,0.012298,0.004714,0.971020
0.105179,4.452356,0.013257,0.005429,0.970594
0.105179,2.488849,0.016345,0.006000,0.971471
0.105179,3.885137,0.017069,0.006786,0.971604
0.105179,2.312736,0.016353,0.006500,0.971458
0.105179,3.888247,0.016473,0.006429,0.971553
0.105179,7.068211,0.010878,0.003929,0.970226
0.105179,9.148312,0.011127,0.003714,0.970431
0.105179,9.671803,0.014894,0.004500,0.970975
0.105179,3.682223,0.014982,0.004571,0.970773
0.105179,5.799712,0.019380,0.005429,0.970905
0.105179,6.803659,0.027004,0.009429,0.972492
0.105179,7.172831,0.021994,0.006857,0.971719
0.105179,3.947831,0.021035,0.006429,0.971052
0.105179,2.514051,0.021769,0.006214,0.970707
0.105179,5.478584,0.021478,0.006286,0.971750
0.105179,5.051752,0.024057,0.007786,0.972102
0.105179,2.872657,0.022890,0.007143,0.971868
0.105179,3.855131,0.020814,0.007571,0.971219
0.105179,5.999487,0.019596,0.007714,0.971154
0.105179,4.331845,0.017053,0.006786,0.970039
0.105179,4.935908,0.019753,0.008286,0.970213
0.105179,3.658360,0.018714,0.006643,0.970485
0.105179,5.695359,0.022082,0.007214,0.971031
0.105179,9.899846,0.020484,0.008071,0.971180
0.105179,4.564352,0.018339,0.006857,0.970892
0.105179,2.424173,0.014586,0.005857,0.969691
0.105179,3.186112,0.017637,0.007071,0.969971
0.105179,2.716980,0.020594,0.008714,0.970543
0.105179,4.320597,0.016990,0.007071,0.969825
0.105179,4.909753,0.014839,0.005429,0.969228
0.105179,1.229844,0.013786,0.005000,0.967954
0.105179,3.211234,0.011988,0.004929,0.967534
0.105179,4.654756,0.015643,0.006500,0.968939
0.105179,6.263874,0.012406,0.005786,0.967406
0.105179,3.261395,0.012904,0.005786,0.967781
0.105179,6.379532,0.016053,0.007214,0.967762
