# Semilla: 1729463119
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
16.298330,20.701760,0.023300,0.006786,0.944583
16.298330,20.097477,0.025598,0.007143,0.944873
16.298330,19.353797,0.029647,0.008929,0.944149
16.298330,22.175085,0.033755,0.010714,0.945116
16.298330,22.397549,0.030720,0.009286,0.946672
16.298330,21.691682,0.029455,0.008786,0.945992
16.298330,20.134561,0.029337,0.008357,0.944181
16.298330,20.764045,0.030308,0.008929,0.945409
16.298330,22.395555,0.034020,0.009500,0.944236
16.298330,20.842752,0.029829,0.008786,0.945019
16.298330,21.699792,0.031657,0.010214,0.944384
16.298330,20.055479,0.033955,0.009071,0.943091
16.298330,18.159495,0.023904,0.006071,0.943149
16.298330,20.242547,0.023827,0.006571,0.944860
16.298330,21.411197,0.022355,0.006429,0.945365
16.298330,22.806633,0.022465,0.006786,0.945821
16.298330,22.988573,0.024398,0.007500,0.945807
16.298330,22.339399,0.022810,0.007000,0.945758
16.298330,21.832585,0.028659,0.009429,0.945228
16.298330,23.690627,0.033533,0.012714,0.945845
16.298330,24.572353,0.034741,0.010929,0.945484
16.298313,19.994689,0.030700,0.010429,0.944881
16.298313,23.033119,0.031239,0.010643,0.945125
16.298313,21.716987,0.026247,0.008000,0.946550
16.298313,20.455585,0.024380,0.007000,0.946640
16.298313,22.552959,0.024806,0.007571,0.948076
16.298313,22.785026,0.024086,0.007929,0.948052
16.298313,23.785526,0.022953,0.007643,0.947705
16.298313,23.818659,0.025645,0.008643,0.948153
16.298313,24.048497,0.025759,0.009500,0.948934
16.298313,22.248657,0.025088,0.008357,0.948264
16.298313,22.883251,0.024376,0.008929,0.948648
16.298313,21.289349,0.024261,0.008786,0.948475
16.298313,20.920092,0.023194,0.008143,0.949001
16.298313,21.462876,0.026333,0.006857,0.948706
16.298313,20.385953,0.024178,0.007143,0.948644
16.298313,20.479761,0.029708,0.007714,0.949307
16.298313,20.137207,0.025727,0.007929,0.950365
16.298313,21.000542,0.026198,0.008214,0.947440
16.298313,22.718158,0.025837,0.008643,0.946582
16.298313,22.711473,0.021088,0.006857,0.947056
16.298313,20.621586,0.017516,0.004357,0.946853
16.298313,23.733855,0.023202,0.007214,0.947447
16.298313,24.439428,0.029684,0.010000,0.946881
16.298312,26.724007,0.029980,0.009786,0.949411
16.298312,24.388614,0.027984,0.008500,0.948896
16.298312,25.051318,0.029165,0.008857,0.949870
16.298312,23.873293,0.029988,0.009571,0.949458
16.298312,23.440367,0.031216,0.009786,0.949199
16.298312,20.751497,0.028727,0.008143,0.948123
16.298312,22.169484,0.029133,0.009857,0.949312
16.298312,21.946555,0.026586,0.008429,0.949752
16.298312,21.478679,0.028488,0.006500,0.950584
16.298312,22.891378,0.031376,0.010857,0.951578
16.298312,23.701411,0.028039,0.009143,0.951054
16.298312,24.393993,0.027173,0.009214,0.951329
16.298312,21.236954,0.021371,0.006429,0.950209
16.298312,20.606263,0.019943,0.004857,0.950444
16.298312,20.868049,0.022461,0.005857,0.952646
16.298312,21.775109,0.023459,0.006214,0.952264
16.298312,21.668049,0.031343,0.007929,0.952832
16.298312,18.099614,0.027469,0.007714,0.953821
16.298312,20.181475,0.030684,0.008286,0.953827
16.298311,20.809555,0.025839,0.005643,0.954341
16.298311,23.989770,0.031467,0.009786,0.954822
16.298311,22.715632,0.031104,0.009643,0.955028
16.298311,20.932942,0.030839,0.009071,0.954796
16.298311,21.308644,0.030818,0.008714,0.955073
16.298311,22.815029,0.031031,0.009500,0.956429
16.298311,22.864633,0.029810,0.009571,0.956065
16.298311,21.160208,0.026106,0.007214,0.955661
16.298311,21.007530,0.024514,0.006786,0.956134
16.298311,22.788886,0.028690,0.008429,0.956464
16.298311,24.511309,0.027549,0.008000,0.957653
16.298311,24.341384,0.030239,0.008929,0.957092
16.298311,22.203364,0.034335,0.010143,0.956418
16.298311,22.706810,0.033302,0.010286,0.956906
16.298311,20.523937,0.032812,0.009643,0.957256
